2636043085;41.13776;-8.62897;-0.1506039;0.7179894
2636043086;41.13788;-8.629208;-0.1506081;0.7179914
2636043087;41.13785;-8.629242;-0.1506087;0.7179909
2636043088;41.13782;-8.629263;-0.150609;0.7179903
2636043089;41.13768;-8.629056;-0.1506054;0.717988
2636043090;41.13779;-8.628966;-0.1506039;0.71799
2636043091;41.13783;-8.628978;-0.1506041;0.7179906
2636043092;41.13786;-8.629003;-0.1506045;0.7179912
2636043093;41.13789;-8.629039;-0.1506051;0.7179915
2636043094;41.1379;-8.629083;-0.1506059;0.7179918
2636043095;41.13789;-8.629171;-0.1506075;0.7179917
2636043096;41.13778;-8.629269;-0.1506092;0.7179897
2636043097;41.13774;-8.629257;-0.150609;0.7179891
2636043098;41.13771;-8.629231;-0.1506085;0.7179885
2636043099;41.13769;-8.629193;-0.1506078;0.7179881
2636043100;41.13768;-8.629147;-0.150607;0.7179879
2636043124;41.13766;-8.628868;-0.1506022;0.7179875
2636049484;41.13614;-8.625359;-0.1505409;0.717961
2636049490;41.13607;-8.625329;-0.1505404;0.7179598
2636055613;41.13684;-8.626713;-0.1505645;0.7179732
2636106158;41.14028;-8.633907;-0.1506901;0.7180333
2636106168;41.14032;-8.63376;-0.1506875;0.7180341
2636106171;41.13994;-8.632543;-0.1506663;0.7180274
2636106174;41.13997;-8.632556;-0.1506665;0.7180279
2636134617;41.13784;-8.628985;-0.1506042;0.7179908
2637246910;41.13867;-8.628615;-0.1505978;0.7180052
2637246911;41.13892;-8.628906;-0.1506028;0.7180096
2637246912;41.13898;-8.629028;-0.1506049;0.7180106
2637246913;41.13897;-8.629156;-0.1506072;0.7180105
2637246914;41.13893;-8.629237;-0.1506086;0.7180098
2637246915;41.13883;-8.629333;-0.1506103;0.718008
2637246916;41.13876;-8.629378;-0.1506111;0.7180068
2637246917;41.13865;-8.629487;-0.150613;0.7180049
2637246920;41.13918;-8.629723;-0.1506171;0.7180141
2637254705;41.14199;-8.630221;-0.1506258;0.7180632
2637254708;41.13959;-8.631105;-0.1506412;0.7180213
2637532951;41.14076;-8.634955;-0.1507084;0.7180417
2637532953;41.14091;-8.634218;-0.1506955;0.7180443
2637532955;41.14071;-8.63492;-0.1507078;0.7180408
2640024373;41.14108;-8.633924;-0.1506904;0.7180472
2641667778;41.14767;-8.630659;-0.1506334;0.7181622
2641682864;41.1462;-8.620112;-0.1504494;0.7181366
2641682868;41.14716;-8.620408;-0.1504545;0.7181535
2641682870;41.14693;-8.620354;-0.1504536;0.7181494
2641682874;41.14613;-8.620043;-0.1504481;0.7181354
2641682876;41.14629;-8.620208;-0.150451;0.7181382
2641682879;41.14608;-8.619867;-0.1504451;0.7181346
2641682881;41.14611;-8.619995;-0.1504473;0.7181351
2641682884;41.1461;-8.619945;-0.1504464;0.7181348
2641682886;41.14615;-8.620086;-0.1504489;0.7181358
2641889352;41.17288;-8.639835;-0.1507936;0.7186023
2642235391;41.13715;-8.630028;-0.1506224;0.7179787
2642235392;41.1375;-8.629775;-0.150618;0.7179849
2642235393;41.13785;-8.629622;-0.1506153;0.7179909
2642235394;41.13961;-8.629756;-0.1506177;0.7180217
2642235395;41.14013;-8.629815;-0.1506187;0.7180308
2642235396;41.14046;-8.629777;-0.150618;0.7180364
2642235397;41.14082;-8.629651;-0.1506158;0.7180427
2642235398;41.14122;-8.629558;-0.1506142;0.7180497
2642235399;41.14153;-8.629657;-0.1506159;0.7180551
2642235400;41.14176;-8.629824;-0.1506188;0.7180592
2642235401;41.1419;-8.630024;-0.1506223;0.7180617
2642235402;41.14218;-8.630594;-0.1506323;0.7180665
2642235403;41.14228;-8.630941;-0.1506383;0.7180682
2642235404;41.14228;-8.631242;-0.1506436;0.7180683
2642235405;41.14223;-8.631459;-0.1506474;0.7180673
2642235406;41.14217;-8.631624;-0.1506503;0.7180664
2642235407;41.14211;-8.631869;-0.1506545;0.7180652
2642235408;41.14209;-8.632108;-0.1506587;0.718065
2642235409;41.1421;-8.632296;-0.150662;0.7180651
2642235410;41.14215;-8.632424;-0.1506642;0.7180659
2642235411;41.14223;-8.632714;-0.1506693;0.7180675
2642235412;41.14236;-8.632975;-0.1506738;0.7180696
2642235413;41.14263;-8.633401;-0.1506813;0.7180743
2642235414;41.14275;-8.633533;-0.1506836;0.7180764
2642235415;41.14297;-8.633722;-0.1506869;0.7180804
2642235416;41.14325;-8.633793;-0.1506881;0.7180852
2642235417;41.1438;-8.633926;-0.1506904;0.7180948
2642235418;41.14388;-8.633914;-0.1506902;0.7180961
2671549029;41.15044;-8.632799;-0.1506708;0.7182108
2671549030;41.1508;-8.630476;-0.1506302;0.718217
2671549033;41.15104;-8.631337;-0.1506453;0.7182211
2671549034;41.15104;-8.63141;-0.1506465;0.7182211
2671549035;41.151;-8.631442;-0.1506471;0.7182205
2671549036;41.15096;-8.631485;-0.1506478;0.7182196
2671549037;41.15015;-8.631863;-0.1506544;0.7182057
2671549038;41.15179;-8.632677;-0.1506686;0.7182342
2671549040;41.15149;-8.632494;-0.1506654;0.7182289
2671549041;41.15134;-8.632353;-0.150663;0.7182264
2671549042;41.15128;-8.632233;-0.1506609;0.7182253
2671549043;41.15121;-8.631946;-0.1506559;0.718224
2671549044;41.15112;-8.631602;-0.1506499;0.7182226
2678049794;41.15952;-8.590321;-0.1499294;0.7183691
2678049795;41.15854;-8.589934;-0.1499226;0.718352
2678049796;41.15844;-8.589891;-0.1499219;0.7183502
2678049797;41.15837;-8.589871;-0.1499215;0.7183491
2678049798;41.15831;-8.58988;-0.1499217;0.718348
2678049799;41.15815;-8.589935;-0.1499227;0.7183453
2678049800;41.15769;-8.590104;-0.1499256;0.7183372
2678049801;41.15766;-8.590128;-0.149926;0.7183367
2678049802;41.15765;-8.590172;-0.1499268;0.7183366
2678049803;41.15791;-8.591078;-0.1499426;0.7183411
2678049804;41.15799;-8.591347;-0.1499473;0.7183424
2678049805;41.15849;-8.591072;-0.1499425;0.7183511
2678049806;41.15847;-8.590786;-0.1499375;0.7183509
2678049807;41.15841;-8.590819;-0.1499381;0.7183498
2678049808;41.15757;-8.591267;-0.1499459;0.718335
2678049809;41.15889;-8.591555;-0.1499509;0.7183582
2679194013;41.14421;-8.579344;-0.1497378;0.718102
2679194015;41.14402;-8.579739;-0.1497447;0.7180986
2679194017;41.1439;-8.580019;-0.1497496;0.7180966
2679194019;41.14381;-8.580303;-0.1497545;0.718095
2679194020;41.14373;-8.580391;-0.1497561;0.7180936
2681382604;41.14682;-8.631341;-0.1506453;0.7181476
2681382605;41.14677;-8.631386;-0.1506461;0.7181467
2681382606;41.14691;-8.631483;-0.1506478;0.718149
2681386232;41.14682;-8.631617;-0.1506501;0.7181476
2681386233;41.14698;-8.631413;-0.1506466;0.7181502
2681386234;41.14687;-8.631526;-0.1506485;0.7181483
2681392503;41.14639;-8.631226;-0.1506433;0.7181399
2681392509;41.14636;-8.631168;-0.1506423;0.7181394
2681392522;41.14633;-8.631352;-0.1506455;0.7181389
2681395481;41.14624;-8.631449;-0.1506472;0.7181374
2681406365;41.14628;-8.631403;-0.1506464;0.7181381
2681406367;41.14635;-8.63149;-0.1506479;0.7181394
2681412868;41.14596;-8.612226;-0.1503117;0.7181325
2681412869;41.14582;-8.613541;-0.1503346;0.7181301
2681412871;41.14419;-8.607504;-0.1502293;0.7181016
2681412872;41.14559;-8.615296;-0.1503653;0.7181261
2681412874;41.14563;-8.615504;-0.1503689;0.7181267
2681416135;41.14788;-8.614548;-0.1503522;0.7181659
2681416140;41.14811;-8.612313;-0.1503132;0.71817
2681639971;41.14369;-8.601205;-0.1501193;0.7180928
2682149831;41.14884;-8.62603;-0.1505526;0.7181827
2682190555;41.14712;-8.624753;-0.1505303;0.7181528
2682190557;41.14688;-8.624778;-0.1505308;0.7181485
2682190593;41.14734;-8.624676;-0.150529;0.7181565
2682204819;41.14875;-8.626028;-0.1505526;0.7181813
2682204831;41.14878;-8.626035;-0.1505527;0.7181817
2682209543;41.1487;-8.62564;-0.1505458;0.7181802
2682209544;41.14867;-8.625484;-0.1505431;0.7181798
2682209546;41.14873;-8.625587;-0.1505449;0.7181808
2682209548;41.14868;-8.625703;-0.1505469;0.71818
2682211202;41.14862;-8.625515;-0.1505436;0.718179
2682312303;41.14985;-8.626557;-0.1505618;0.7182003
2682360472;41.1503;-8.627107;-0.1505714;0.7182081
2682369420;41.15004;-8.626304;-0.1505574;0.7182037
2682369421;41.15008;-8.626372;-0.1505586;0.7182044
2682369422;41.15007;-8.626322;-0.1505577;0.7182043
2682369424;41.15011;-8.625787;-0.1505484;0.7182049
2682369426;41.15009;-8.625927;-0.1505508;0.7182046
2682369428;41.15014;-8.625793;-0.1505485;0.7182054
2682369431;41.15015;-8.626399;-0.1505591;0.7182056
2682369432;41.15007;-8.626348;-0.1505582;0.7182043
2682369434;41.1501;-8.626387;-0.1505588;0.7182047
2682388724;41.15023;-8.626753;-0.1505652;0.7182071
2682388778;41.15028;-8.626686;-0.1505641;0.7182078
2682738289;41.15011;-8.626543;-0.1505616;0.7182049
2682738290;41.14997;-8.62663;-0.1505631;0.7182025
2682738291;41.14998;-8.626717;-0.1505646;0.7182027
2682738292;41.1501;-8.626822;-0.1505664;0.7182047
2682738293;41.14989;-8.626547;-0.1505616;0.7182012
2682738297;41.15007;-8.62681;-0.1505662;0.7182042
2682738298;41.15005;-8.626553;-0.1505617;0.7182039
2682738300;41.14999;-8.626747;-0.1505651;0.7182029
2682738301;41.14992;-8.626551;-0.1505617;0.7182016
2682738302;41.15013;-8.626617;-0.1505629;0.7182052
2682738303;41.14996;-8.626593;-0.1505625;0.7182024
2682738304;41.15001;-8.626773;-0.1505656;0.7182032
2682738305;41.14998;-8.626684;-0.150564;0.7182026
2682738306;41.15008;-8.626601;-0.1505626;0.7182043
2682738308;41.15013;-8.626816;-0.1505663;0.7182053
2682738309;41.14988;-8.626547;-0.1505616;0.7182008
2682738311;41.15;-8.626618;-0.1505629;0.7182029
2682738313;41.15002;-8.626599;-0.1505626;0.7182034
2682738314;41.1501;-8.62654;-0.1505615;0.7182047
2682738317;41.15004;-8.626792;-0.1505659;0.7182036
2682738319;41.15001;-8.626587;-0.1505623;0.7182032
2682738320;41.14998;-8.626649;-0.1505634;0.7182026
2682738321;41.14999;-8.626652;-0.1505635;0.7182028
2682738322;41.14997;-8.626612;-0.1505628;0.7182025
2682738323;41.15007;-8.626543;-0.1505616;0.7182043
2682738324;41.14986;-8.626551;-0.1505617;0.7182006
2682738325;41.15003;-8.626566;-0.150562;0.7182035
2682738326;41.15018;-8.626794;-0.150566;0.718206
2682738327;41.15005;-8.626595;-0.1505625;0.7182039
2682738332;41.14995;-8.626573;-0.1505621;0.7182021
2682738333;41.14993;-8.626559;-0.1505619;0.7182018
2682745959;41.14859;-8.627083;-0.150571;0.7181785
2682776905;41.15163;-8.626721;-0.1505647;0.7182314
2682776906;41.15156;-8.626701;-0.1505643;0.7182302
2682776908;41.15167;-8.626747;-0.1505651;0.7182322
2682776909;41.15126;-8.626496;-0.1505608;0.718225
2682776911;41.15132;-8.62656;-0.1505619;0.718226
2682776912;41.15107;-8.626411;-0.1505593;0.7182217
2682776916;41.1512;-8.626443;-0.1505598;0.7182239
2682776918;41.15123;-8.626465;-0.1505602;0.7182245
2682776919;41.15087;-8.626443;-0.1505598;0.7182182
2682776920;41.15115;-8.626416;-0.1505594;0.7182231
2682776922;41.15096;-8.626418;-0.1505594;0.7182196
2682776923;41.15129;-8.626524;-0.1505612;0.7182255
2682776926;41.15048;-8.626549;-0.1505617;0.7182114
2682815060;41.15029;-8.626706;-0.1505644;0.7182081
2682815062;41.1503;-8.626662;-0.1505637;0.7182082
2682815066;41.15033;-8.626808;-0.1505662;0.7182087
2682815068;41.1503;-8.626761;-0.1505654;0.7182082
2682815070;41.15029;-8.626746;-0.1505651;0.7182081
2682815077;41.15035;-8.626829;-0.1505666;0.7182091
2682866034;41.15061;-8.62746;-0.1505776;0.7182136
2682866041;41.14958;-8.626842;-0.1505668;0.7181956
2682866043;41.15015;-8.627279;-0.1505744;0.7182056
2682866053;41.14959;-8.626877;-0.1505674;0.7181959
2682866055;41.14959;-8.626825;-0.1505665;0.7181957
2682866061;41.14958;-8.626858;-0.1505671;0.7181957
2682866063;41.14961;-8.62689;-0.1505676;0.7181962
2682866065;41.14989;-8.62714;-0.150572;0.718201
2682866068;41.15043;-8.627441;-0.1505773;0.7182105
2682866084;41.14969;-8.626759;-0.1505653;0.7181975
2682919060;41.15154;-8.626193;-0.1505555;0.7182299
2682919139;41.15219;-8.626264;-0.1505567;0.7182413
2682935522;41.15147;-8.626111;-0.150554;0.7182286
2682935528;41.15189;-8.626326;-0.1505578;0.718236
2682935530;41.15145;-8.626266;-0.1505567;0.7182283
2682935532;41.1514;-8.626018;-0.1505524;0.7182274
2682935534;41.15185;-8.62632;-0.1505577;0.7182353
2682935538;41.15145;-8.626079;-0.1505535;0.7182284
2682935540;41.15157;-8.626226;-0.1505561;0.7182303
2682935542;41.15182;-8.626323;-0.1505577;0.7182347
2682935548;41.15153;-8.626178;-0.1505552;0.7182297
2682935552;41.15193;-8.626339;-0.150558;0.7182367
2682935569;41.15147;-8.626141;-0.1505546;0.7182287
2682935571;41.1515;-8.626173;-0.1505551;0.7182292
2682935575;41.15152;-8.626277;-0.1505569;0.7182295
2682935577;41.15144;-8.626041;-0.1505528;0.7182282
2682935603;41.15196;-8.626873;-0.1505673;0.7182372
2682935605;41.15176;-8.626304;-0.1505574;0.7182338
2682935607;41.15155;-8.626397;-0.150559;0.7182299
2682935609;41.15174;-8.626288;-0.1505571;0.7182333
2682935611;41.15198;-8.626348;-0.1505582;0.7182376
2682935621;41.15205;-8.62632;-0.1505577;0.7182387
2682935623;41.15139;-8.626015;-0.1505524;0.7182272
2682935625;41.15172;-8.626269;-0.1505568;0.718233
2682935629;41.15142;-8.626028;-0.1505526;0.7182278
2682935636;41.15167;-8.626237;-0.1505562;0.7182321
2682935637;41.1517;-8.626253;-0.1505565;0.7182327
2682935639;41.15202;-8.626336;-0.150558;0.7182382
2682935643;41.15215;-8.626283;-0.150557;0.7182406
2682935645;41.15179;-8.626323;-0.1505577;0.7182343
2682935647;41.15158;-8.626226;-0.1505561;0.7182306
2682935649;41.15211;-8.626293;-0.1505572;0.7182398
2682935651;41.15161;-8.626229;-0.1505561;0.718231
2682935653;41.15164;-8.626229;-0.1505561;0.7182316
2682935655;41.15149;-8.626157;-0.1505548;0.7182289
2682935657;41.15208;-8.626296;-0.1505573;0.7182392
2682938759;41.15182;-8.627258;-0.1505741;0.7182348
2682938760;41.15126;-8.627648;-0.1505809;0.7182249
2682938767;41.15083;-8.6276;-0.15058;0.7182174
2682938768;41.1516;-8.627488;-0.1505781;0.7182308
2682938769;41.15139;-8.627606;-0.1505801;0.7182272
2682943963;41.15173;-8.627609;-0.1505802;0.7182331
2682943969;41.1518;-8.6275;-0.1505783;0.7182344
2682943977;41.15184;-8.627341;-0.1505755;0.7182352
2682943978;41.15186;-8.62727;-0.1505743;0.7182354
2682943982;41.15175;-8.627585;-0.1505798;0.7182336
2682943992;41.15169;-8.627636;-0.1505807;0.7182325
2682943996;41.15182;-8.627433;-0.1505771;0.7182347
2682943997;41.15178;-8.62755;-0.1505792;0.7182341
2682944001;41.15165;-8.627658;-0.150581;0.7182319
2682946720;41.15188;-8.627094;-0.1505712;0.7182358
2682946736;41.15187;-8.626998;-0.1505695;0.7182357
2682946746;41.15177;-8.626829;-0.1505666;0.7182338
2684563769;41.15129;-8.627823;-0.1505839;0.7182255
2684563774;41.15137;-8.627796;-0.1505834;0.7182269
2684563776;41.15112;-8.627833;-0.1505841;0.7182225
2684563779;41.15114;-8.627841;-0.1505842;0.7182229
2684563803;41.15111;-8.627808;-0.1505837;0.7182224
2684563870;41.15119;-8.627838;-0.1505842;0.7182238
2684577714;41.15105;-8.6284;-0.150594;0.7182212
2684577720;41.15072;-8.627996;-0.1505869;0.7182155
2684577729;41.15108;-8.62833;-0.1505928;0.7182218
2684577731;41.15117;-8.628732;-0.1505998;0.7182235
2684577736;41.15086;-8.628195;-0.1505904;0.718218
2684577737;41.15123;-8.628723;-0.1505996;0.7182245
2684577752;41.15125;-8.628701;-0.1505992;0.7182247
2684577754;41.15102;-8.628421;-0.1505944;0.7182208
2684577759;41.15127;-8.628616;-0.1505978;0.7182251
2684577770;41.15107;-8.628374;-0.1505935;0.7182216
2684604431;41.15187;-8.627762;-0.1505828;0.7182356
2684623640;41.15258;-8.626233;-0.1505562;0.7182481
2684623642;41.15261;-8.626291;-0.1505572;0.7182486
2685906085;41.14871;-8.625128;-0.1505369;0.7181804
2685906086;41.1494;-8.624568;-0.1505271;0.7181925
2685917333;41.14859;-8.62513;-0.1505369;0.7181784
2685917339;41.14868;-8.625141;-0.1505371;0.71818
2685917341;41.14865;-8.625147;-0.1505372;0.7181794
2685940734;41.15015;-8.623377;-0.1505063;0.7182057
2685953389;41.14862;-8.625146;-0.1505372;0.7181789
2689537156;41.16767;-8.619631;-0.1504409;0.7185114
2689537157;41.16761;-8.621552;-0.1504745;0.7185103
2689537158;41.16781;-8.62209;-0.1504839;0.7185138
2689537159;41.16764;-8.620591;-0.1504577;0.7185109
2689537160;41.16844;-8.620613;-0.1504581;0.7185248
2689537161;41.16869;-8.620838;-0.150462;0.7185292
2689537162;41.16934;-8.621133;-0.1504672;0.7185405
2689537163;41.1695;-8.621139;-0.1504672;0.7185433
2689537164;41.16968;-8.62121;-0.1504685;0.7185465
2689537165;41.16994;-8.621572;-0.1504748;0.7185511
2689537166;41.1694;-8.620894;-0.150463;0.7185416
2689537167;41.16973;-8.621034;-0.1504654;0.7185473
2689538408;41.16755;-8.620588;-0.1504577;0.7185092
2692624395;41.15269;-8.615726;-0.1503728;0.71825
2700456166;41.13919;-8.641358;-0.1508202;0.7180142
2700456171;41.13956;-8.641362;-0.1508202;0.7180209
2721972082;41.1452;-8.610455;-0.1502808;0.7181192
2721972084;41.14587;-8.60987;-0.1502706;0.7181309
2721972096;41.14514;-8.610084;-0.1502743;0.7181182
2721972098;41.14508;-8.609587;-0.1502656;0.7181171
2721972099;41.14521;-8.610612;-0.1502835;0.7181193
2725095084;41.15132;-8.615036;-0.1503607;0.7182261
2725095085;41.15135;-8.614999;-0.1503601;0.7182265
2725095086;41.15133;-8.614837;-0.1503573;0.7182263
2725095087;41.1512;-8.614845;-0.1503574;0.7182239
2725095088;41.15123;-8.615045;-0.1503609;0.7182245
2725095089;41.15128;-8.61505;-0.150361;0.7182253
2725098084;41.15141;-8.61531;-0.1503655;0.7182276
2730124809;41.14822;-8.615122;-0.1503622;0.7181719
2730124813;41.14831;-8.615081;-0.1503615;0.7181735
2737398847;41.13942;-8.64135;-0.15082;0.7180182
2737398848;41.13984;-8.641833;-0.1508285;0.7180256
2737398849;41.13962;-8.641614;-0.1508246;0.7180219
2740798807;41.1482;-8.608279;-0.1502428;0.7181716
2749809974;41.15392;-8.614236;-0.1503468;0.7182714
2749809975;41.15371;-8.614286;-0.1503477;0.7182678
2749809976;41.15369;-8.614289;-0.1503477;0.7182673
2749809977;41.15368;-8.614269;-0.1503474;0.7182673
2749809978;41.15368;-8.614244;-0.1503469;0.7182673
2749809979;41.15372;-8.614197;-0.1503461;0.718268
2749809980;41.1543;-8.614016;-0.1503429;0.7182781
2749809981;41.15369;-8.614213;-0.1503464;0.7182674
2754519751;41.16162;-8.629971;-0.1506214;0.7184059
2754608922;41.16193;-8.629357;-0.1506107;0.7184112
2754608923;41.16218;-8.62917;-0.1506074;0.7184156
2784646235;41.13797;-8.623446;-0.1505075;0.717993
2784646238;41.13864;-8.623932;-0.150516;0.7180047
2784646240;41.13742;-8.620092;-0.150449;0.7179834
2784646249;41.13807;-8.623487;-0.1505082;0.7179947
2784646251;41.13783;-8.623414;-0.150507;0.7179906
2784646253;41.13658;-8.624241;-0.1505214;0.7179687
2784646255;41.13805;-8.621595;-0.1504752;0.7179943
2784646257;41.13767;-8.623409;-0.1505069;0.7179878
2784646259;41.13833;-8.623881;-0.1505151;0.7179993
2784646260;41.13634;-8.624514;-0.1505262;0.7179645
2784646261;41.13821;-8.623637;-0.1505109;0.7179971
2784646262;41.13855;-8.623959;-0.1505165;0.7180032
2784646263;41.13832;-8.62232;-0.1504879;0.7179991
2784646265;41.13756;-8.623406;-0.1505068;0.7179859
2784646267;41.13863;-8.62313;-0.150502;0.7180046
2784646269;41.13845;-8.622625;-0.1504932;0.7180014
2784646271;41.13816;-8.62354;-0.1505092;0.7179963
2784646273;41.13688;-8.623873;-0.150515;0.7179741
2784646275;41.13606;-8.625216;-0.1505384;0.7179596
2784646277;41.13763;-8.620793;-0.1504612;0.7179871
2784646279;41.1377;-8.621032;-0.1504654;0.7179883
2784646281;41.13749;-8.62038;-0.150454;0.7179846
2784646283;41.13834;-8.621947;-0.1504814;0.7179994
2784646286;41.13747;-8.623457;-0.1505077;0.7179844
2784646288;41.13832;-8.622041;-0.150483;0.7179992
2784646290;41.13832;-8.621792;-0.1504787;0.7179991
2784646292;41.13674;-8.624069;-0.1505184;0.7179715
2784646294;41.13869;-8.623719;-0.1505123;0.7180057
2784646296;41.13607;-8.625048;-0.1505355;0.7179598
2784646298;41.13612;-8.624879;-0.1505325;0.7179608
2784646300;41.13784;-8.621467;-0.150473;0.7179908
2784646301;41.13827;-8.62379;-0.1505135;0.7179983
2784646303;41.13756;-8.620593;-0.1504577;0.7179858
2784646305;41.13836;-8.622443;-0.15049;0.7179999
2784646307;41.13734;-8.623527;-0.1505089;0.7179821
2784646309;41.13848;-8.623951;-0.1505163;0.7180019
2784646311;41.13707;-8.623726;-0.1505124;0.7179774
2784646313;41.1362;-8.624704;-0.1505295;0.7179621
2784646315;41.13829;-8.622229;-0.1504863;0.7179987
2784646317;41.13778;-8.621406;-0.1504719;0.7179897
2784646319;41.13869;-8.623763;-0.1505131;0.7180055
2784646320;41.13816;-8.621647;-0.1504761;0.7179964
2784646322;41.13867;-8.623862;-0.1505148;0.7180052
2784646324;41.13795;-8.621539;-0.1504743;0.7179928
2784646326;41.13853;-8.622784;-0.150496;0.7180029
2784646329;41.1384;-8.623921;-0.1505158;0.7180005
2784646332;41.1386;-8.622948;-0.1504988;0.7180039
2805158985;41.13685;-8.62532;-0.1505402;0.7179735
2818179307;41.16338;-8.583116;-0.1498036;0.7184365
2829209600;41.15192;-8.604057;-0.1501691;0.7182364
2829209701;41.15193;-8.603505;-0.1501595;0.7182366
2829209747;41.1497;-8.605398;-0.1501925;0.7181977
2829209748;41.15042;-8.605064;-0.1501867;0.7182103
2829209749;41.15095;-8.604809;-0.1501822;0.7182196
2842780844;41.14818;-8.651999;-0.1510059;0.7181712
2846875536;41.14152;-8.640367;-0.1508029;0.718055
2848303615;41.15049;-8.618731;-0.1504252;0.7182115
2848303616;41.15025;-8.618721;-0.1504251;0.7182073
2848303622;41.15009;-8.618718;-0.150425;0.7182045
2848371499;41.15071;-8.618233;-0.1504165;0.7182154
2848372007;41.15134;-8.618598;-0.1504229;0.7182264
2848372017;41.15102;-8.6184;-0.1504194;0.7182207
2848372034;41.15126;-8.618548;-0.1504221;0.718225
2849744849;41.15043;-8.615006;-0.1503602;0.7182105
2849744862;41.15033;-8.615352;-0.1503662;0.7182088
2849912276;41.15137;-8.614893;-0.1503582;0.7182269
2849912277;41.15116;-8.614882;-0.1503581;0.7182232
2849912279;41.15135;-8.614842;-0.1503574;0.7182266
2849912282;41.15117;-8.614853;-0.1503575;0.7182234
2849912283;41.1513;-8.615222;-0.150364;0.7182257
2849912284;41.15132;-8.61524;-0.1503643;0.7182261
2849912287;41.15128;-8.615196;-0.1503635;0.7182253
2849912288;41.15125;-8.61509;-0.1503617;0.7182247
2849912289;41.15131;-8.615083;-0.1503616;0.7182259
2849912295;41.15136;-8.614866;-0.1503578;0.7182268
2849912300;41.1512;-8.615028;-0.1503606;0.7182239
2849915301;41.15131;-8.615138;-0.1503625;0.7182259
2849915312;41.15132;-8.615188;-0.1503634;0.7182261
2852022741;41.15092;-8.614713;-0.1503551;0.7182191
2852022742;41.15148;-8.614678;-0.1503545;0.7182288
2852022743;41.15113;-8.615268;-0.1503648;0.7182227
2852022744;41.15151;-8.614721;-0.1503552;0.7182294
2852022745;41.15102;-8.614714;-0.1503551;0.7182208
2852022746;41.15152;-8.614658;-0.1503541;0.7182296
2852022747;41.15144;-8.614668;-0.1503543;0.718228
2852022748;41.15098;-8.614861;-0.1503577;0.7182201
2852022749;41.15132;-8.615376;-0.1503667;0.7182261
2852022750;41.15155;-8.614605;-0.1503532;0.7182301
2852022751;41.15152;-8.614797;-0.1503566;0.7182295
2852022752;41.15152;-8.614754;-0.1503558;0.7182295
2852022753;41.1515;-8.614663;-0.1503542;0.7182291
2852022754;41.15099;-8.614805;-0.1503567;0.7182202
2852022755;41.15099;-8.61477;-0.1503561;0.7182204
2852022756;41.15101;-8.614738;-0.1503555;0.7182206
2852022757;41.15121;-8.615335;-0.1503659;0.7182241
2852022758;41.15143;-8.615252;-0.1503645;0.7182279
2852022759;41.15117;-8.61531;-0.1503655;0.7182234
2852022760;41.15145;-8.614668;-0.1503543;0.7182283
2852022761;41.15105;-8.6147;-0.1503549;0.7182212
2852022762;41.1515;-8.614697;-0.1503548;0.7182291
2852022763;41.15154;-8.614639;-0.1503538;0.7182299
2852022764;41.15126;-8.615361;-0.1503664;0.7182251
2872704314;41.1599;-8.630816;-0.1506362;0.7183758
2873770131;41.1694;-8.610921;-0.1502889;0.7185415
2873770132;41.16896;-8.610358;-0.1502791;0.7185339
2873770134;41.16906;-8.610208;-0.1502765;0.7185356
2873770135;41.16936;-8.610929;-0.1502891;0.7185408
2873770138;41.16977;-8.610765;-0.1502862;0.7185479
2873770143;41.16896;-8.610312;-0.1502783;0.718534
2873770145;41.16966;-8.61061;-0.1502835;0.7185461
2873770147;41.16931;-8.610884;-0.1502883;0.71854
2873770150;41.16945;-8.610851;-0.1502877;0.7185425
2875005868;41.1503;-8.613097;-0.1503269;0.7182081
2875151185;41.15031;-8.612967;-0.1503246;0.7182084
2875262073;41.14998;-8.613079;-0.1503266;0.7182026
2875262080;41.15007;-8.612912;-0.1503237;0.7182043
2884777646;41.15148;-8.615345;-0.1503661;0.7182288
2884777647;41.15157;-8.61561;-0.1503708;0.7182304
2884777651;41.15161;-8.616218;-0.1503814;0.7182311
2884777653;41.15155;-8.615724;-0.1503727;0.7182299
2884777654;41.15142;-8.615726;-0.1503728;0.7182277
2884777656;41.15137;-8.615633;-0.1503712;0.7182269
2884777660;41.15137;-8.615599;-0.1503706;0.7182269
2884777661;41.15163;-8.616197;-0.150381;0.7182314
2884777662;41.15156;-8.616201;-0.1503811;0.7182302
2884777664;41.15137;-8.615669;-0.1503718;0.7182269
2884777666;41.15155;-8.615656;-0.1503716;0.7182299
2884777667;41.15142;-8.61535;-0.1503662;0.7182277
2884777671;41.15166;-8.615624;-0.150371;0.7182319
2884777673;41.15164;-8.615611;-0.1503708;0.7182316
2884777675;41.15139;-8.615477;-0.1503684;0.7182273
2884777676;41.15159;-8.616219;-0.1503814;0.7182307
2884777678;41.15146;-8.615726;-0.1503728;0.7182285
2884777680;41.15139;-8.615705;-0.1503724;0.7182273
2884777681;41.15166;-8.615653;-0.1503715;0.718232
2884777684;41.15155;-8.615629;-0.1503711;0.7182301
2884825964;41.15229;-8.615673;-0.1503719;0.718243
2884825970;41.15229;-8.61565;-0.1503715;0.7182429
2884825971;41.15178;-8.615387;-0.1503669;0.7182341
2884825975;41.15229;-8.615741;-0.150373;0.7182429
2884825976;41.15159;-8.615385;-0.1503668;0.7182308
2884825977;41.15155;-8.61537;-0.1503666;0.7182301
2884825978;41.15176;-8.615441;-0.1503678;0.7182338
